865733021674619,cSQ88qShwC3,28/08/15,06:33:40+0,280815,6334100,50.419155,30.686333,7.41,110.90,262.35,76,14,12.38,1
865733021674619,cSQ88qShwC3,28/08/15,06:33:40+0,280815,6334100,50.419155,30.686333,7.41,110.90,262.35,76,14,12.38,1
865733021674619,cSQ88qShwC3,28/08/15,06:34:13+0,280815,6341400,50.419735,30.685007,14.33,108.90,307.34,70,15,12.34,1
865733021674619,cSQ88qShwC3,28/08/15,06:34:13+0,280815,6341400,50.419735,30.685007,14.33,108.90,307.34,70,15,12.34,1
865733021674619,cSQ88qShwC3,28/08/15,06:34:44+0,280815,6344500,50.419918,30.684710,0.00,105.60,320.53,76,14,12.27,0
865733021674619,cSQ88qShwC3,28/08/15,06:34:44+0,280815,6344500,50.419918,30.684710,0.00,105.60,320.53,76,14,12.27,0
865733021674619,cSQ88qShwC3,28/08/15,06:34:44+0,280815,6344500,50.419918,30.684710,0.00,105.60,320.53,76,14,12.27,0
865733021674619,cSQ88qShwC3,28/08/15,06:34:44+0,280815,6344500,50.419918,30.684710,0.00,105.60,320.53,76,14,12.27,0
865733021674619,cSQ88qShwC3,28/08/15,06:41:10+0,280815,6411100,50.420303,30.684118,8.95,116.80,9.06,70,15,14.24,1
865733021674619,cSQ88qShwC3,28/08/15,06:41:10+0,280815,6411100,50.420303,30.684118,8.95,116.80,9.06,70,15,14.24,1
865733021674619,cSQ88qShwC3,28/08/15,06:41:38+0,280815,6413900,50.420197,30.685141,13.59,111.70,121.65,78,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:41:38+0,280815,6413900,50.420197,30.685141,13.59,111.70,121.65,78,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:42:09+0,280815,6421000,50.420013,30.685392,0.00,111.50,131.90,78,14,13.04,0
865733021674619,cSQ88qShwC3,28/08/15,06:42:09+0,280815,6421000,50.420013,30.685392,0.00,111.50,131.90,78,14,13.04,0
865733021674619,cSQ88qShwC3,28/08/15,06:42:09+0,280815,6421000,50.420013,30.685392,0.00,111.50,131.90,78,14,13.04,0
865733021674619,cSQ88qShwC3,28/08/15,06:42:09+0,280815,6421000,50.420013,30.685392,0.00,111.50,131.90,78,14,13.04,0
865733021674619,cSQ88qShwC3,28/08/15,06:47:54+0,280815,6475500,50.420113,30.685141,13.26,120.30,293.47,75,15,12.75,1
865733021674619,cSQ88qShwC3,28/08/15,06:47:54+0,280815,6475500,50.420113,30.685141,13.26,120.30,293.47,75,15,12.75,1
865733021674619,cSQ88qShwC3,28/08/15,06:48:21+0,280815,6482200,50.421017,30.684633,23.80,116.90,22.52,72,15,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,06:48:21+0,280815,6482200,50.421017,30.684633,23.80,116.90,22.52,72,15,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,06:48:49+0,280815,6485000,50.422462,30.685720,24.65,128.00,25.72,68,16,12.75,1
865733021674619,cSQ88qShwC3,28/08/15,06:48:49+0,280815,6485000,50.422462,30.685720,24.65,128.00,25.72,68,16,12.75,1
865733021674619,cSQ88qShwC3,28/08/15,06:49:17+0,280815,6491800,50.423161,30.685184,10.35,117.30,20.60,78,14,12.78,1
865733021674619,cSQ88qShwC3,28/08/15,06:49:17+0,280815,6491800,50.423161,30.685184,10.35,117.30,20.60,78,14,12.78,1
865733021674619,cSQ88qShwC3,28/08/15,06:49:45+0,280815,6494600,50.423409,30.684973,0.19,120.30,259.21,71,15,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,06:49:45+0,280815,6494600,50.423409,30.684973,0.19,120.30,259.21,71,15,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,06:50:08+0,280815,6500900,50.423412,30.684971,0.00,120.90,259.21,70,15,12.67,0
865733021674619,cSQ88qShwC3,28/08/15,06:50:08+0,280815,6500900,50.423412,30.684971,0.00,120.90,259.21,70,15,12.67,0
865733021674619,cSQ88qShwC3,28/08/15,06:55:29+0,280815,6553000,50.422844,30.685291,21.37,127.90,107.51,71,15,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,06:55:29+0,280815,6553000,50.422844,30.685291,21.37,127.90,107.51,71,15,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,06:55:57+0,280815,6555800,50.421951,30.685289,14.96,112.50,201.49,67,16,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:55:57+0,280815,6555800,50.421951,30.685289,14.96,112.50,201.49,67,16,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:56:24+0,280815,6562500,50.420471,30.684315,14.45,100.20,161.98,68,16,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,06:56:24+0,280815,6562500,50.420471,30.684315,14.45,100.20,161.98,68,16,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,06:56:52+0,280815,6565300,50.419998,30.685402,0.00,106.40,110.97,70,15,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:56:52+0,280815,6565300,50.419998,30.685402,0.00,106.40,110.97,70,15,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,06:57:15+0,280815,6571600,50.419991,30.685390,0.00,109.10,110.97,68,16,12.82,0
865733021674619,cSQ88qShwC3,28/08/15,06:57:15+0,280815,6571600,50.419991,30.685390,0.00,109.10,110.97,68,16,12.82,0
865733021674619,cSQ88qShwC3,28/08/15,08:19:08+0,280815,8190900,50.420082,30.685444,0.00,138.10,110.97,65,16,12.42,1
865733021674619,cSQ88qShwC3,28/08/15,08:19:08+0,280815,8190900,50.420082,30.685444,0.00,138.10,110.97,65,16,12.42,1
865733021674619,cSQ88qShwC3,28/08/15,08:19:35+0,280815,8193600,50.420280,30.685011,9.82,114.30,295.21,86,13,12.60,1
865733021674619,cSQ88qShwC3,28/08/15,08:19:35+0,280815,8193600,50.420280,30.685011,9.82,114.30,295.21,86,13,12.60,1
865733021674619,cSQ88qShwC3,28/08/15,08:20:03+0,280815,8200400,50.421455,30.685022,21.67,106.30,24.71,71,15,12.56,1
865733021674619,cSQ88qShwC3,28/08/15,08:20:03+0,280815,8200400,50.421455,30.685022,21.67,106.30,24.71,71,15,12.56,1
865733021674619,cSQ88qShwC3,28/08/15,08:20:33+0,280815,8203400,50.422596,30.685799,15.83,112.10,24.41,65,16,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:20:33+0,280815,8203400,50.422596,30.685799,15.83,112.10,24.41,65,16,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:01+0,280815,8210200,50.423084,30.684254,40.56,109.90,282.71,65,16,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:01+0,280815,8210200,50.423084,30.684254,40.56,109.90,282.71,65,16,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:29+0,280815,8213000,50.424416,30.683092,26.28,109.80,5.40,75,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:29+0,280815,8213000,50.424416,30.683092,26.28,109.80,5.40,75,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:57+0,280815,8215800,50.425655,30.683924,0.00,109.60,22.82,71,15,13.18,1
865733021674619,cSQ88qShwC3,28/08/15,08:21:57+0,280815,8215800,50.425655,30.683924,0.00,109.60,22.82,71,15,13.18,1
865733021674619,cSQ88qShwC3,28/08/15,08:22:25+0,280815,8222600,50.426510,30.680532,55.28,106.70,285.49,65,16,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:22:25+0,280815,8222600,50.426510,30.680532,55.28,106.70,285.49,65,16,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:22:53+0,280815,8225400,50.426853,30.678862,0.00,107.30,291.06,65,16,12.89,1
865733021674619,cSQ88qShwC3,28/08/15,08:22:53+0,280815,8225400,50.426853,30.678862,0.00,107.30,291.06,65,16,12.89,1
865733021674619,cSQ88qShwC3,28/08/15,08:23:16+0,280815,8231700,50.426853,30.678862,0.00,108.10,291.06,70,15,12.75,0
865733021674619,cSQ88qShwC3,28/08/15,08:23:16+0,280815,8231700,50.426853,30.678862,0.00,108.10,291.06,70,15,12.75,0
865733021674619,cSQ88qShwC3,28/08/15,08:26:18+0,280815,8261900,50.426933,30.678047,0.00,113.90,254.90,72,14,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:26:18+0,280815,8261900,50.426933,30.678047,0.00,113.90,254.90,72,14,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:26:46+0,280815,8264700,50.426292,30.681057,51.52,112.80,105.11,68,15,12.67,1
865733021674619,cSQ88qShwC3,28/08/15,08:26:46+0,280815,8264700,50.426292,30.681057,51.52,112.80,105.11,68,15,12.67,1
865733021674619,cSQ88qShwC3,28/08/15,08:27:14+0,280815,8271500,50.424950,30.683399,41.95,108.50,203.49,73,14,13.73,1
865733021674619,cSQ88qShwC3,28/08/15,08:27:14+0,280815,8271500,50.424950,30.683399,41.95,108.50,203.49,73,14,13.73,1
865733021674619,cSQ88qShwC3,28/08/15,08:27:42+0,280815,8274300,50.423084,30.684011,38.23,107.40,103.69,68,15,13.00,1
865733021674619,cSQ88qShwC3,28/08/15,08:27:42+0,280815,8274300,50.423084,30.684011,38.23,107.40,103.69,68,15,13.00,1
865733021674619,cSQ88qShwC3,28/08/15,08:28:10+0,280815,8281100,50.422138,30.685373,15.67,106.50,204.19,68,15,13.00,1
865733021674619,cSQ88qShwC3,28/08/15,08:28:10+0,280815,8281100,50.422138,30.685373,15.67,106.50,204.19,68,15,13.00,1
865733021674619,cSQ88qShwC3,28/08/15,08:28:38+0,280815,8283900,50.420391,30.684559,22.06,105.60,104.47,73,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:28:38+0,280815,8283900,50.420391,30.684559,22.06,105.60,104.47,73,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:29:06+0,280815,8290700,50.420105,30.685423,0.00,109.10,114.37,75,14,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,08:29:06+0,280815,8290700,50.420105,30.685423,0.00,109.10,114.37,75,14,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,08:29:34+0,280815,8293500,50.420105,30.685423,0.00,109.90,114.37,75,14,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,08:29:34+0,280815,8293500,50.420105,30.685423,0.00,109.90,114.37,75,14,12.86,1
865733021674619,cSQ88qShwC3,28/08/15,08:29:57+0,280815,8295800,50.420105,30.685423,0.00,109.90,114.37,77,14,12.64,0
865733021674619,cSQ88qShwC3,28/08/15,08:29:57+0,280815,8295800,50.420105,30.685423,0.00,109.90,114.37,77,14,12.64,0
865733021674619,cSQ88qShwC3,28/08/15,08:32:49+0,280815,8325000,50.420105,30.685423,0.00,109.90,114.37,87,13,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:32:49+0,280815,8325000,50.420105,30.685423,0.00,109.90,114.37,87,13,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:33:17+0,280815,8331800,50.420105,30.685423,0.00,109.90,114.37,77,14,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:33:17+0,280815,8331800,50.420105,30.685423,0.00,109.90,114.37,77,14,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:33:45+0,280815,8334600,50.420105,30.685423,0.00,109.90,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:33:45+0,280815,8334600,50.420105,30.685423,0.00,109.90,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:34:13+0,280815,8341400,50.420105,30.685423,0.00,109.90,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:34:13+0,280815,8341400,50.420105,30.685423,0.00,109.90,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:34:41+0,280815,8344200,50.420025,30.685482,0.00,109.90,114.37,77,14,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:34:41+0,280815,8344200,50.420025,30.685482,0.00,109.90,114.37,77,14,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:35:09+0,280815,8351000,50.420025,30.685482,0.00,117.20,114.37,77,14,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:35:09+0,280815,8351000,50.420025,30.685482,0.00,117.20,114.37,77,14,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:35:37+0,280815,8353800,50.420025,30.685482,0.00,117.20,114.37,77,14,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:35:37+0,280815,8353800,50.420025,30.685482,0.00,117.20,114.37,77,14,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:36:05+0,280815,8360600,50.420025,30.685482,0.00,117.20,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:36:05+0,280815,8360600,50.420025,30.685482,0.00,117.20,114.37,77,14,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:36:33+0,280815,8363400,50.420025,30.685482,0.00,117.20,114.37,75,15,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:36:33+0,280815,8363400,50.420025,30.685482,0.00,117.20,114.37,75,15,12.49,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:00+0,280815,8370100,50.420025,30.685482,0.00,117.20,114.37,75,15,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:00+0,280815,8370100,50.420025,30.685482,0.00,117.20,114.37,75,15,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:28+0,280815,8372900,50.420025,30.685482,0.00,117.20,114.37,75,15,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:28+0,280815,8372900,50.420025,30.685482,0.00,117.20,114.37,75,15,12.45,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:56+0,280815,8375700,50.420025,30.685482,0.00,117.20,114.37,86,14,12.31,1
865733021674619,cSQ88qShwC3,28/08/15,08:37:56+0,280815,8375700,50.420025,30.685482,0.00,117.20,114.37,86,14,12.31,1
865733021674619,cSQ88qShwC3,28/08/15,08:38:24+0,280815,8382500,50.420025,30.685482,0.00,117.20,114.37,86,14,12.27,1
865733021674619,cSQ88qShwC3,28/08/15,08:38:24+0,280815,8382500,50.420025,30.685482,0.00,117.20,114.37,86,14,12.27,1
865733021674619,cSQ88qShwC3,28/08/15,08:38:52+0,280815,8385300,50.420025,30.685482,0.00,117.20,114.37,86,14,12.27,1
865733021674619,cSQ88qShwC3,28/08/15,08:38:52+0,280815,8385300,50.420025,30.685482,0.00,117.20,114.37,86,14,12.27,1
865733021674619,cSQ88qShwC3,28/08/15,08:39:19+0,280815,8392000,50.420025,30.685482,0.00,117.20,114.37,86,14,12.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:39:19+0,280815,8392000,50.420025,30.685482,0.00,117.20,114.37,86,14,12.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:39:47+0,280815,8394800,50.420025,30.685482,0.00,117.20,114.37,86,14,12.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:39:47+0,280815,8394800,50.420025,30.685482,0.00,117.20,114.37,86,14,12.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:40:14+0,280815,8401500,50.420025,30.685482,0.00,117.20,114.37,86,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:40:14+0,280815,8401500,50.420025,30.685482,0.00,117.20,114.37,86,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:40:42+0,280815,8404300,50.420025,30.685482,0.00,117.20,114.37,86,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:40:42+0,280815,8404300,50.420025,30.685482,0.00,117.20,114.37,86,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:41:10+0,280815,8411100,50.420025,30.685482,0.00,117.20,114.37,85,14,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,08:41:10+0,280815,8411100,50.420025,30.685482,0.00,117.20,114.37,85,14,14.28,1
865733021674619,cSQ88qShwC3,28/08/15,08:41:38+0,280815,8413900,50.420025,30.685482,0.00,117.20,114.37,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:41:38+0,280815,8413900,50.420025,30.685482,0.00,117.20,114.37,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:42:05+0,280815,8420600,50.420025,30.685482,0.00,117.20,114.37,85,14,14.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:42:05+0,280815,8420600,50.420025,30.685482,0.00,117.20,114.37,85,14,14.24,1
865733021674619,cSQ88qShwC3,28/08/15,08:42:32+0,280815,8423300,50.420025,30.685482,0.00,117.20,114.37,85,14,14.21,1
865733021674619,cSQ88qShwC3,28/08/15,08:42:32+0,280815,8423300,50.420025,30.685482,0.00,117.20,114.37,85,14,14.21,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:00+0,280815,8430100,50.420025,30.685482,0.00,117.20,114.37,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:00+0,280815,8430100,50.420025,30.685482,0.00,117.20,114.37,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:28+0,280815,8432900,50.420361,30.684689,21.22,117.50,294.64,87,13,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:28+0,280815,8432900,50.420361,30.684689,21.22,117.50,294.64,87,13,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:56+0,280815,8435700,50.421829,30.685263,17.67,109.60,27.48,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:43:56+0,280815,8435700,50.421829,30.685263,17.67,109.60,27.48,85,14,14.32,1
865733021674619,cSQ88qShwC3,28/08/15,08:44:24+0,280815,8442500,50.422901,30.685495,21.30,111.30,282.90,85,14,14.35,1
865733021674619,cSQ88qShwC3,28/08/15,08:44:24+0,280815,8442500,50.422901,30.685495,21.30,111.30,282.90,85,14,14.35,1
865733021674619,cSQ88qShwC3,28/08/15,08:44:52+0,280815,8445300,50.423985,30.683329,37.76,106.60,347.16,85,14,14.35,1
865733021674619,cSQ88qShwC3,28/08/15,08:44:52+0,280815,8445300,50.423985,30.683329,37.76,106.60,347.16,85,14,14.35,1
865733021674619,cSQ88qShwC3,28/08/15,08:45:20+0,280815,8452100,50.425713,30.683949,4.91,102.10,22.66,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:45:20+0,280815,8452100,50.425713,30.683949,4.91,102.10,22.66,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:45:48+0,280815,8454900,50.425323,30.686632,46.04,101.10,106.25,85,14,14.21,1
865733021674619,cSQ88qShwC3,28/08/15,08:45:48+0,280815,8454900,50.425323,30.686632,46.04,101.10,106.25,85,14,14.21,1
865733021674619,cSQ88qShwC3,28/08/15,08:46:16+0,280815,8461700,50.424492,30.691023,54.37,100.90,105.74,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:46:16+0,280815,8461700,50.424492,30.691023,54.37,100.90,105.74,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:46:44+0,280815,8464500,50.423496,30.696587,46.80,103.40,104.08,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:46:44+0,280815,8464500,50.423496,30.696587,46.80,103.40,104.08,85,14,14.13,1
865733021674619,cSQ88qShwC3,28/08/15,08:47:12+0,280815,8471300,50.422527,30.701933,44.95,104.70,105.07,85,14,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:47:12+0,280815,8471300,50.422527,30.701933,44.95,104.70,105.07,85,14,13.15,1
865733021674619,cSQ88qShwC3,28/08/15,08:47:40+0,280815,8474100,50.420929,30.705883,51.82,108.60,134.49,85,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:47:40+0,280815,8474100,50.420929,30.705883,51.82,108.60,134.49,85,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:48:08+0,280815,8480900,50.418537,30.709620,33.00,111.50,140.84,85,14,13.26,1
865733021674619,cSQ88qShwC3,28/08/15,08:48:08+0,280815,8480900,50.418537,30.709620,33.00,111.50,140.84,85,14,13.26,1
865733021674619,cSQ88qShwC3,28/08/15,08:48:35+0,280815,8483600,50.415287,30.705584,79.58,103.00,219.95,86,12,13.04,1
865733021674619,cSQ88qShwC3,28/08/15,08:48:35+0,280815,8483600,50.415287,30.705584,79.58,103.00,219.95,86,12,13.04,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:03+0,280815,8490400,50.411167,30.699608,75.58,102.40,222.94,88,13,13.40,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:03+0,280815,8490400,50.411167,30.699608,75.58,102.40,222.94,88,13,13.40,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:31+0,280815,8493200,50.408638,30.693586,69.14,105.00,241.18,84,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:31+0,280815,8493200,50.408638,30.693586,69.14,105.00,241.18,84,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:59+0,280815,8500000,50.405113,30.687387,73.91,106.90,222.74,84,14,14.76,1
865733021674619,cSQ88qShwC3,28/08/15,08:49:59+0,280815,8500000,50.405113,30.687387,73.91,106.90,222.74,84,14,14.76,1
865733021674619,cSQ88qShwC3,28/08/15,08:50:27+0,280815,8502800,50.403374,30.683887,9.09,106.30,273.24,84,14,13.22,1
865733021674619,cSQ88qShwC3,28/08/15,08:50:27+0,280815,8502800,50.403374,30.683887,9.09,106.30,273.24,84,14,13.22,1
865733021674619,cSQ88qShwC3,28/08/15,08:50:55+0,280815,8505600,50.403168,30.681843,0.35,105.60,230.04,91,12,12.97,1
865733021674619,cSQ88qShwC3,28/08/15,08:50:55+0,280815,8505600,50.403168,30.681843,0.35,105.60,230.04,91,12,12.97,1
865733021674619,cSQ88qShwC3,28/08/15,08:51:23+0,280815,8512400,50.403172,30.681852,0.00,104.50,230.04,86,12,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:51:23+0,280815,8512400,50.403172,30.681852,0.00,104.50,230.04,86,12,12.53,1
865733021674619,cSQ88qShwC3,28/08/15,08:51:51+0,280815,8515200,50.403172,30.681852,0.00,104.50,230.04,85,13,12.38,1
865733021674619,cSQ88qShwC3,28/08/15,08:51:51+0,280815,8515200,50.403172,30.681852,0.00,104.50,230.04,85,13,12.38,1
865733021674619,cSQ88qShwC3,28/08/15,08:52:19+0,280815,8522000,50.402943,30.679611,68.69,106.60,279.46,74,14,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:52:19+0,280815,8522000,50.402943,30.679611,68.69,106.60,279.46,74,14,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:52:47+0,280815,8524800,50.403610,30.670340,85.53,99.40,269.36,84,14,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:52:47+0,280815,8524800,50.403610,30.670340,85.53,99.40,269.36,84,14,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:53:15+0,280815,8531600,50.402672,30.661175,84.78,96.80,256.30,72,15,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:53:15+0,280815,8531600,50.402672,30.661175,84.78,96.80,256.30,72,15,12.71,1
865733021674619,cSQ88qShwC3,28/08/15,08:53:44+0,280815,8534500,50.401356,30.652687,74.43,95.70,257.12,74,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:53:44+0,280815,8534500,50.401356,30.652687,74.43,95.70,257.12,74,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:54:12+0,280815,8541300,50.400108,30.644567,74.88,93.90,256.37,84,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:54:12+0,280815,8541300,50.400108,30.644567,74.88,93.90,256.37,84,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:54:40+0,280815,8544100,50.398842,30.636448,77.71,94.70,256.13,84,14,12.78,1
865733021674619,cSQ88qShwC3,28/08/15,08:54:40+0,280815,8544100,50.398842,30.636448,77.71,94.70,256.13,84,14,12.78,1
865733021674619,cSQ88qShwC3,28/08/15,08:55:08+0,280815,8550900,50.397591,30.628366,76.01,93.00,256.59,72,15,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:55:08+0,280815,8550900,50.397591,30.628366,76.01,93.00,256.59,72,15,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:55:36+0,280815,8553700,50.396412,30.620670,72.14,94.00,256.22,83,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:55:36+0,280815,8553700,50.396412,30.620670,72.14,94.00,256.22,83,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:56:04+0,280815,8560500,50.395241,30.613024,72.32,94.90,257.03,78,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:56:04+0,280815,8560500,50.395241,30.613024,72.32,94.90,257.03,78,14,12.82,1
865733021674619,cSQ88qShwC3,28/08/15,08:56:32+0,280815,8563300,50.394421,30.605469,64.49,96.10,267.14,78,14,13.18,1
865733021674619,cSQ88qShwC3,28/08/15,08:56:32+0,280815,8563300,50.394421,30.605469,64.49,96.10,267.14,78,14,13.18,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:02+0,280815,8570300,50.395462,30.599728,49.56,98.20,286.00,70,15,14.72,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:02+0,280815,8570300,50.395462,30.599728,49.56,98.20,286.00,70,15,14.72,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:30+0,280815,8573100,50.393414,30.598257,54.60,90.60,107.88,72,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:30+0,280815,8573100,50.393414,30.598257,54.60,90.60,107.88,72,14,12.93,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:58+0,280815,8575900,50.394100,30.603767,45.89,95.00,87.82,70,15,13.18,1
865733021674619,cSQ88qShwC3,28/08/15,08:57:58+0,280815,8575900,50.394100,30.603767,45.89,95.00,87.82,70,15,13.18,1
